timestamp,route_id,block_duration_hours,congestion_index,traffic_volume,weather_severity,event_intensity,lane_closure_ratio,hour,is_weekend,is_monsoon,lag_congestion_1h,lag_congestion_2h,lag_congestion_3h,lag_congestion_6h,lag_volume_1h,lag_volume_3h,lag_travel_time_1h,congestion_delta_1h,congestion_delta_3h,rolling_congestion_3h,rolling_volume_3h,route_id_encoded
2023-12-02 21:00:00,Gateway_of_India_TO_CSMT,6.0,0.6308849051871284,1811.48513214327,0.0029650590763191,0.6406981347929984,0.3232422659479059,21,1,0,0.586104362426711,0.5734465621312189,0.627886736258328,0.4937897283666299,1706.5422832231343,2025.4976217583887,13.636199268013694,0.012657800295492128,0.004099400763649008,0.595812553605419,1820.1930112214386,23
2023-12-03 04:00:00,Gateway_of_India_TO_CSMT,1.0,0.6299613410376289,1731.504911375812,0.0590096550824764,0.6858728923998173,0.3960456825536664,4,1,0,0.5834748247015638,0.6318720418895656,0.6473366287420099,0.6473227373703063,1587.74551729436,1678.2471360424558,13.035917715791856,-0.04839721718800183,-0.10706155204119305,0.6208944984443794,1655.5316453870491,23
2023-12-03 06:00:00,Gateway_of_India_TO_CSMT,15.0,0.618463213976536,1803.202094811484,0.0875190516429471,0.5666730826099226,0.2917531728902692,6,1,0,0.5886693681344892,0.6299613410376289,0.5834748247015638,0.6905363767427568,1607.7113977414554,1587.74551729436,14.0455558536605,-0.041291972903139684,-0.04320267375507636,0.6007018446245603,1642.3206088038787,23
2023-12-04 08:00:00,Gateway_of_India_TO_CSMT,2.0,0.6151626394084084,2145.4161745541696,0.0289205877459332,0.2175027817947581,0.1390919616316941,8,0,0,0.546446141070509,0.4751477393294829,0.4027914348273227,0.4516586104587179,1865.345110628282,1415.2862392212016,14.13543386067623,0.07129840174102614,0.14609569286800855,0.4747951050757712,1626.0121350355794,23
2023-12-04 12:00:00,Gateway_of_India_TO_CSMT,32.0,0.6035477690253914,1782.3766826540104,0.0172348424996481,0.5458105853434008,0.2836034690949756,12,0,0,0.5952315606993703,0.5904121104084371,0.6055628639988855,0.4751477393294829,1796.4814266994536,2045.309336128399,14.894733579512998,0.004819450290933225,-0.019931078709038097,0.597068845035564,1941.0916688208192,23
2023-12-07 19:00:00,Gateway_of_India_TO_CSMT,1.0,0.6034008533050328,2120.7194129647023,0.0001459242609922,0.1749596401518355,0.2125766964205314,19,0,0,0.5409396254914766,0.5165416214364376,0.4907631247947937,0.420482673040884,2007.8761541767371,1798.9957898173452,15.710894306776911,0.024398004055039002,0.10462117684042826,0.5160814572409024,1904.7648854838208,23
2023-12-08 04:00:00,Gateway_of_India_TO_CSMT,8.0,0.611739031492966,1735.7968144318509,0.0017762139866607,0.6349127722066388,0.3228539186411764,4,0,0,0.5466108086658538,0.5376178145933366,0.5107520199304258,0.4805961011089368,1527.867087931268,1513.1372073326654,12.28010334061105,0.00899299407251719,0.04794166583849885,0.5316602143965384,1543.244424088245,23
2023-12-10 15:00:00,Gateway_of_India_TO_CSMT,21.0,0.6067513440756942,1766.1292301920646,0.0156112578901342,0.561822898341451,0.3448954379455736,15,1,0,0.5779505505478335,0.4985095755513459,0.4994186898131357,0.5682400740798211,1743.2326737025503,1561.0930124573676,13.690082888972524,0.07944097499648761,0.05922364888278486,0.5252929386374381,1600.400602893407,23
2023-12-12 07:00:00,Gateway_of_India_TO_CSMT,13.0,0.6098407941652855,1948.3553984263367,0.0201244872969538,0.3760654606992572,0.2964131614413966,7,0,0,0.49744974963062,0.5034566827650843,0.5038497514815784,0.4313099573141684,1519.548075271607,1619.5621424297024,11.831404048427858,-0.006006933134464265,0.02772238368484492,0.5015853946257606,1579.3990486908006,23
2023-12-14 06:00:00,Gateway_of_India_TO_CSMT,8.0,0.640850705905216,1844.223718958073,0.0685641550747434,0.6414990143218887,0.278811964709958,6,0,0,0.566544310441557,0.5303578093463444,0.5531023540637141,0.4300701776216373,1606.292482444941,1669.821698752948,13.383376063236586,0.0361865010952126,0.08029931108958738,0.5500014912838714,1612.9838386835015,23
2023-12-14 15:00:00,Gateway_of_India_TO_CSMT,6.0,0.6128259391014702,1827.170972087953,0.0083862796673614,0.53657292638862,0.3023978111007988,15,0,0,0.5703625702254826,0.6204392600177906,0.6611873986978622,0.8588327452404545,1717.4098070062485,1904.9742369128933,13.77145804718192,-0.05007668979230795,-0.18618994136851785,0.6173297429803782,1818.3962304371753,23
2023-12-15 01:00:00,Gateway_of_India_TO_CSMT,10.0,0.623106818354096,1659.7715540411573,0.0334567562681693,0.7358748392486114,0.427175910128215,1,0,0,0.5776841371130953,0.5752940877345476,0.5471276400211773,0.6841427582368268,1579.5861597301289,1622.7439091003353,13.273751931322575,0.0023900493785476984,0.013193056840377415,0.5667019549562732,1630.09180488995,23
2023-12-15 18:00:00,Gateway_of_India_TO_CSMT,1.0,0.6104073313384837,2179.1315162395867,0.0018181780007765,0.1673244543877928,0.1292097103520638,18,0,0,0.5111974206762312,0.5003432745716989,0.4412003773196518,0.5212235297085249,1891.0102754223665,1538.7746625980476,14.303526476169589,0.01085414610453228,0.03845601039920049,0.48424702418919363,1752.541126362729,23
2023-12-16 02:00:00,Gateway_of_India_TO_CSMT,49.0,0.6226118207134217,1744.7095117197046,0.0166350142825818,0.6698135693740316,0.3331879451494961,2,1,0,0.5221158971979876,0.5290334949481785,0.5086225225915073,0.5485361523418253,1526.7628245735348,1547.3508617573343,11.739640651205864,-0.0069175977501909625,0.0057385023752055675,0.5199239715792242,1552.8837587131345,23
2023-12-18 07:00:00,Gateway_of_India_TO_CSMT,1.0,0.6015523159456031,1945.5925311253477,0.0539185434264027,0.3469306079733813,0.2289896231539978,7,0,0,0.5299161140619646,0.5531994763435732,0.5580798995877799,0.6752905461151896,1636.853186149871,1576.2753337168558,12.6336996650944,-0.023283362281608655,-0.05857862757747334,0.5470651633311056,1610.0848965934003,23
2023-12-18 09:00:00,Gateway_of_India_TO_CSMT,1.0,0.640046942569385,2164.614643019544,0.0702784816645288,0.2726178777124239,0.2351951252957918,9,0,0,0.588854545524699,0.6015523159456031,0.5299161140619646,0.5884947416394379,1952.8754555315368,1636.853186149871,15.51381033594289,-0.012697770420904142,0.03565506918112571,0.5734409918440885,1845.1070576022555,23
2023-12-19 16:00:00,Gateway_of_India_TO_CSMT,20.0,0.6290851830918247,1952.3963090260524,0.0145376030680174,0.4752197441136209,0.2790863402162723,16,0,0,0.5785414929058892,0.5315581280632138,0.4336374023765253,0.5308963718171732,1776.879653089095,1384.3655989450308,14.361283155730389,0.0469833648426754,0.0788556240318109,0.5145790077818758,1599.9278973514893,23
2023-12-21 01:00:00,Gateway_of_India_TO_CSMT,23.0,0.6510329778925285,1737.6069121639653,0.0075547567399818,0.7874438616287227,0.4454973695471854,1,0,0,0.5873912072667906,0.5843777716906722,0.5538318681947625,0.5744823522791593,1626.7492061260152,1621.824156814163,13.214671816784406,0.0030134355761184395,0.04691200972318044,0.5752002823840748,1646.156402159286,23
2023-12-22 01:00:00,Gateway_of_India_TO_CSMT,1.0,0.6123105844493192,1717.256542766586,0.0204922572828923,0.6413819152082154,0.3576007379394466,1,0,0,0.5994373990568251,0.6188112150934054,0.6955686605183913,0.8268114619791751,1622.8068661585137,1954.181162499162,13.629770190377291,-0.019373816036580283,-0.07470281437033532,0.637939091556207,1765.8728824988602,23
2023-12-22 03:00:00,Gateway_of_India_TO_CSMT,10.0,0.6285500582677885,1742.7299798226925,0.0335848752447396,0.7016314498150835,0.314065204960146,3,0,0,0.5792537025666762,0.6123105844493192,0.5994373990568251,0.6741402134271605,1540.9730160989334,1622.8068661585137,12.969517395104097,-0.033056881882643,-0.03955751252672923,0.5970005620242732,1627.0121416746817,23
2023-12-22 17:00:00,Gateway_of_India_TO_CSMT,2.0,0.617589997619879,2146.042280266191,0.0067459507491358,0.2319716260850742,0.1554558441498515,17,0,0,0.5684809443403813,0.5682128586863484,0.5229496526559574,0.6777530797520394,1886.2673328878188,1574.29403422447,14.662380282454222,0.0002680856540329124,0.013918574049783361,0.5532144852275621,1755.0794142330685,23
2023-12-24 15:00:00,Gateway_of_India_TO_CSMT,21.0,0.6262149762270921,1890.3495074251248,0.0177642458644443,0.5338084096666783,0.276322472710174,15,1,0,0.5826140304558846,0.4975569936794158,0.5448656524751382,0.546227526540469,1753.6731672602584,1712.935434225113,13.991200065736026,0.08505703677646875,0.03039697563769206,0.5416788922034793,1645.7257461377073,23
2023-12-25 17:00:00,Gateway_of_India_TO_CSMT,3.0,0.680379704953339,2241.9692624214545,0.0303315984537718,0.3836733590899974,0.2795414626676796,17,0,0,0.593788578948221,0.5524338848636252,0.523859923055304,0.6173293814419748,1871.1278954355157,1655.3459645415542,15.936749640592868,0.0413546940845958,0.08423539791469692,0.5566941289557165,1749.9940116486935,23
2023-12-25 22:00:00,Gateway_of_India_TO_CSMT,26.0,0.6104685469914488,1778.6014022919403,0.0111952935881555,0.5728018307510804,0.3280103073611636,22,0,0,0.5703375865491573,0.5848748480698233,0.6222398401620949,0.593788578948221,1761.5005574028708,2084.2207006018184,14.37592748436818,-0.014537261520665923,-0.04985543302032258,0.5924840915936915,1911.226073915881,23
2024-05-19 01:00:00,Gateway_of_India_TO_Lower_Parel,20.0,0.6393188597801843,1737.3215176527344,0.0142829602203039,0.7354439351280112,0.4183530780949688,1,1,0,0.5921340664647674,0.5765754177479888,0.5701301791796953,0.5109593065171119,1659.2912177131143,1733.6522113082397,19.355810725592427,0.01555864871677859,0.03578650894214197,0.5796132211308168,1693.728521394213,24
2024-05-20 07:00:00,Gateway_of_India_TO_Lower_Parel,15.0,0.6770854665635293,2019.813980087515,0.0177560637727809,0.6323855993122848,0.2853317211285064,7,0,0,0.5829737929603761,0.5616617602529808,0.5003050257988237,0.5644554530070449,1726.1128418291012,1492.0303394645891,19.63169389407847,0.021312032707395345,0.08300062036454209,0.5483135263373932,1626.4142082434203,24
2024-05-20 23:00:00,Gateway_of_India_TO_Lower_Parel,7.0,0.6054132602740956,1670.4029145608297,0.0363063064676553,0.6558606151160329,0.3588305431208428,23,0,0,0.5607306229655483,0.6522989182436667,0.6558925862156216,0.6917389920029919,1606.0070547278292,1959.4374081351943,18.692105370585278,-0.09156829527811838,-0.14575851546472518,0.6229740424749454,1827.3205483343625,24
2024-05-21 07:00:00,Gateway_of_India_TO_Lower_Parel,5.0,0.6291153241299663,1977.7028421562368,0.0256253592304366,0.45791690594099,0.2276841437827536,7,0,0,0.5930059650071354,0.6456377076375419,0.6266540863125717,0.6513436509752469,1766.2401928955092,1708.9863102268353,20.47538398450745,-0.052631742630406486,-0.07744196367311162,0.621765919652416,1786.8600536645934,24
2024-05-21 16:00:00,Gateway_of_India_TO_Lower_Parel,7.0,0.6317424455775208,1903.9193598633256,0.0018103701763002,0.5482849471489619,0.2860765861515287,16,0,0,0.5707951249658729,0.5480769868515487,0.5603925623549956,0.6857058458497944,1748.6263328312298,1649.631740015826,19.88398811213688,0.022718138114324216,-0.02756939951386106,0.5597548913908055,1692.9277834017612,24
2024-05-22 06:00:00,Gateway_of_India_TO_Lower_Parel,24.0,0.6650459430974087,1983.255713103494,0.0186684362626513,0.5999662351341495,0.331898740657619,6,0,0,0.5602247654973299,0.526814017663003,0.5425472188268137,0.5708076482420472,1581.2664525927614,1575.687589395392,18.30206702167833,0.03341074783432696,0.057040220892015436,0.5431953339957153,1565.0425264918865,24
2024-05-23 07:00:00,Gateway_of_India_TO_Lower_Parel,3.0,0.6191466468708622,1911.848407885924,0.0491898292740849,0.4587124619089225,0.2841349564995501,7,0,0,0.5895417877643865,0.6057935656507645,0.6698557090383046,0.6993627311999688,1721.8795025004265,1749.4934342592078,20.334066551780342,-0.016251777886377994,-0.13249953452797447,0.6217303541511515,1724.1427862491835,24
2024-05-25 16:00:00,Gateway_of_India_TO_Lower_Parel,8.0,0.6268588147168652,1916.553824302847,0.0905124732333138,0.4744957814110538,0.2892298753239507,16,1,0,0.5411097986690877,0.5004539573836979,0.4951355306284625,0.5621759836621188,1640.3967180545612,1498.2028883601952,19.47522296952701,0.04065584128538979,0.04117321184877232,0.5122330955604157,1563.0338571361874,24
2024-05-26 18:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6100168522647691,1957.1664800702424,0.0031916256627488,0.3949370078353948,0.2282785382200418,18,1,0,0.5929859215732911,0.5095565210757496,0.4940666340407986,0.4797516021438394,1883.602154683584,1575.826456175328,23.27051772672967,0.08342940049754155,0.12610485297945223,0.5322030255632795,1692.910374586817,24
2024-05-26 20:00:00,Gateway_of_India_TO_Lower_Parel,7.0,0.6498984950305262,1960.5227507295667,0.0098592687394807,0.5599557321623212,0.3146769091313626,20,1,0,0.5905011983528374,0.6100168522647691,0.5929859215732911,0.4668810685938389,1829.1964341621351,1883.602154683584,20.90163393227045,-0.019515653911931663,0.08094467727708787,0.5978346573969656,1889.9883563053243,24
2024-05-27 07:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6066873719704879,1996.3625912547163,0.0130249607005933,0.3299280707088988,0.2232443275412451,7,0,0,0.5420226580103318,0.5487140659214436,0.5662925840118083,0.6890570628188111,1672.994010744208,1596.8271141762234,18.76399771724035,-0.00669140791111178,-0.03482110687777418,0.5523431026478609,1630.7922162824054,24
2024-05-29 16:00:00,Gateway_of_India_TO_Lower_Parel,34.0,0.6186507819186127,2021.8529850352816,0.0454236278860536,0.3416142008545462,0.2412612182541636,16,0,0,0.4892342508356448,0.478229642696175,0.4523697905114755,0.5466302869039752,1637.046354847697,1626.2405929421902,17.769624319573566,0.011004608139469796,0.0731350245411278,0.4732778946810981,1627.5801225313362,24
2024-05-31 03:00:00,Gateway_of_India_TO_Lower_Parel,11.0,0.6353343248823183,1746.5919891712713,0.0376714509224028,0.7212498236649496,0.3394538729541826,3,0,0,0.5977774939278468,0.6349671332299369,0.6645537379760831,0.7772667715006321,1570.046166813625,1777.82163995387,19.28777357815117,-0.03718963930209007,-0.09100062540990783,0.6324327883779554,1671.4434760967797,24
2024-05-31 16:00:00,Gateway_of_India_TO_Lower_Parel,4.0,0.6116313058178938,1986.573443120773,0.0043556336300408,0.3783808961926089,0.1956757788019338,16,0,0,0.5751475522858202,0.5662912108819016,0.6349106108874218,0.8185846942123998,1747.3635353207244,1820.956944905031,20.156063615677706,0.008856341403918555,-0.11404429790283988,0.5921164580183809,1732.243621654611,24
2024-06-01 09:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6213798598798763,2027.8803640688132,1.0,0.0437473370977572,0.069764743205912,9,1,1,0.5025064552301209,0.4685717616519094,0.4438650116853346,0.5311084421170492,1800.419021628316,1487.4275898826197,21.21730911701238,0.03393469357821155,-0.050320131384332,0.4716477428557881,1625.0682666820114,24
2024-06-01 17:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6149221455154793,1998.948354774671,1.0,0.043882291413831,0.0751458153178933,17,1,1,0.5122497146476929,0.4550085005764149,0.5518306434944938,0.5104635508178654,1708.008947225461,1723.4484528961686,26.68577178026651,0.05724121407127797,-0.006499589934961358,0.5063629529062003,1659.6365573819828,24
2024-06-02 08:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6233412677611031,2020.6721445565804,1.0,0.0287429069748439,0.1729064749655278,8,1,1,0.5007672189685597,0.4324444014837523,0.4821499550925676,0.5102319530909826,1709.0158255030171,1562.97728255158,23.28838844352652,0.0683228174848074,0.02392726958408059,0.47178719184829293,1576.3856672601917,24
2024-06-02 17:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6350952648959141,1973.5671983815248,1.0,0.1354000578296832,0.1968416598314599,17,1,1,0.5707877103752395,0.4998321900143019,0.4687322890375177,0.5229211592918993,1864.688388873872,1573.0337475191166,39.01702994565407,0.07095552036093755,0.13274760975244326,0.513117396475686,1708.3578385849694,24
2024-06-02 22:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6387844544092472,1882.1632372986787,0.7672792146096035,0.3313476296274558,0.2529991684100884,22,1,1,0.5508631252854759,0.5425635952797723,0.5720883883911767,0.5707877103752395,1636.2251095314998,1886.289786041147,23.87145080010648,0.008299530005703604,-0.10811228615976165,0.5551717029854747,1753.1831979548613,24
2024-06-03 01:00:00,Gateway_of_India_TO_Lower_Parel,22.0,0.6347247728188645,1716.3650153928895,0.1535574360557076,0.6881829532957783,0.4076422422445833,1,0,1,0.5943790750792983,0.6003642371600781,0.6387844544092472,0.5720883883911767,1648.4583417091926,1882.1632372986787,27.82415189620959,-0.005985162080779816,0.04351594979382245,0.6111759222162076,1753.168543142303,24
2024-06-04 09:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6305358305706835,2175.2198235611245,0.5795786287109539,0.0428630020917097,0.1662024732274452,9,0,1,0.5835015989041304,0.5339182116283971,0.5906696463979872,0.5251050293668371,2043.859387949212,1911.521340591368,31.8670220502472,0.049583387275733304,0.060993541423548736,0.5693631523101713,1938.6897746819047,24
2024-06-04 18:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6089442345812962,2107.4716420986733,0.6159450180752772,0.0198889460700569,0.1083330128785773,18,0,1,0.5274146478493258,0.5704962971552593,0.5068137353972914,0.4856166306165326,1889.6448019282043,1754.018687932535,22.19575246939825,-0.0430816493059335,-0.027756872465434013,0.5349082268006252,1875.9539041577038,24
2024-06-05 07:00:00,Gateway_of_India_TO_Lower_Parel,17.0,0.6215022925823097,1929.3557788234805,0.7384915197363473,0.228461017298785,0.1651038431708097,7,0,1,0.5717360091127143,0.5483717702915839,0.4593778725713271,0.5005233591859576,1841.0055690824383,1490.501420045622,28.96358997699041,0.023364238821130368,0.13943286904325936,0.5264952173252082,1675.7294002953658,24
2024-06-06 02:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.6647189203653918,1834.048596194905,0.5999213670925672,0.5760786178679846,0.2679636050288799,2,0,1,0.5940446014767095,0.5777205670605078,0.6909653844732163,0.7160221138594258,1600.024404452699,1801.735619610308,23.32744142567304,0.01632403441620167,-0.08144474921631584,0.6209101843368109,1653.8350499825729,24
2024-06-06 05:00:00,Gateway_of_India_TO_Lower_Parel,16.0,0.7067530127296,1906.261149863646,0.9201803704737608,0.5514787311869527,0.3570785372060053,5,0,1,0.5955917533424129,0.6008121604758337,0.6647189203653918,0.6909653844732163,1657.9062964730035,1834.048596194905,20.25430672280123,-0.005220407133420868,0.0015471518657034222,0.6203742780612126,1700.2220032771577,24
2024-06-07 03:00:00,Gateway_of_India_TO_Lower_Parel,34.0,0.7215885028426487,1920.181856290725,1.0,0.5724457535345719,0.3777777130381188,3,0,1,0.5887068704424167,0.5247110028706542,0.5363755420410881,0.5109511474546755,1633.533354280845,1609.3776031663283,26.479308215900307,0.06399586757176245,0.11285737267359575,0.549931138451386,1577.629550465128,24
2024-06-08 18:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6354098391794873,2080.91105188151,0.9649774554811889,0.0416905355002184,0.1403067635535319,18,1,1,0.5885041643913848,0.519692321193597,0.5799085028720601,0.633263650233836,1905.880340989112,1733.0597065800673,51.579635268631726,0.06881184319778777,0.10722829460130917,0.5627016628190137,1802.1418716384908,24
2024-06-09 18:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6463470540231321,2013.4399171799805,1.0,0.1385571297726167,0.2154793085111582,18,1,1,0.5618656144137409,0.4517107689686741,0.5139125692741313,0.4939014110593192,1880.845215024655,1731.0788427453542,33.00212450243561,0.11015484544506682,0.07690665037227284,0.5091629842188485,1715.2148765917145,24
2024-06-09 21:00:00,Gateway_of_India_TO_Lower_Parel,24.0,0.6679236241595033,1910.9217209154265,1.0,0.368526795268586,0.2122711466248343,21,1,1,0.5966674549816474,0.5600059773579661,0.6463470540231321,0.5139125692741313,1804.665976407476,2013.4399171799805,39.47018677340632,0.03666147762368133,0.03480184056790647,0.6010068287875816,1901.5268916959803,24
2024-06-11 02:00:00,Gateway_of_India_TO_Lower_Parel,12.0,0.60604054673891,1629.5816891066668,0.5293015729147795,0.5444772236831054,0.2873273797807188,2,0,1,0.5586565815159282,0.5761191940300943,0.5297059677785567,0.7269727898962363,1562.2939204497277,1532.9140466599165,21.284911907878087,-0.01746261251416603,0.017982992235467288,0.5548272477748595,1577.2288928658566,24
2024-06-11 15:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6138517231398192,1816.8269162527188,0.9720057187528476,0.2242627830992412,0.1985296755785532,15,0,1,0.5641364702671975,0.6689632649331008,0.7053616071343793,0.7919934360778793,1784.2163498837156,2030.24666830448,23.69098776488908,-0.10482679466590328,-0.06496020962583238,0.6461537807782255,1915.7411499475136,24
2024-06-11 17:00:00,Gateway_of_India_TO_Lower_Parel,3.0,0.694267413423424,2239.0049231954667,1.0,0.1766987593359043,0.2513584871641143,17,0,1,0.5999488179467188,0.6138517231398192,0.5641364702671975,0.6290966798930299,1903.6387751245604,1784.2163498837156,32.31765062172179,-0.013902905193100334,-0.06901444698638193,0.5926456704512449,1834.894013753669,24
2024-06-12 07:00:00,Gateway_of_India_TO_Lower_Parel,4.0,0.6301440386720495,2062.232028544799,1.0,0.0146734869603234,0.169844177389606,7,0,1,0.5609114534111171,0.4573011964942219,0.4497889422342568,0.4262935571132266,1792.0843727445028,1473.2242499257654,41.7642076628764,0.10361025691689524,0.14782462234247856,0.4893338640465316,1594.4384234318259,24
2024-06-12 13:00:00,Gateway_of_India_TO_Lower_Parel,31.0,0.6632251580313292,1921.712213291764,1.0,0.3186037763484489,0.2546437393995219,13,0,1,0.5573070555204631,0.5640482996372143,0.6338765849695722,0.6301440386720495,1773.6019345016275,2086.0431260233386,22.900396918867287,-0.006741244116751144,-0.09653592892769502,0.5850773133757495,1893.4089699564277,24
2024-06-14 05:00:00,Gateway_of_India_TO_Lower_Parel,16.0,0.617734198366986,1752.3090449706986,1.0,0.30607875821109,0.2085131420975459,5,0,1,0.5441398658529123,0.5885768628004853,0.575188948306274,0.4002324370093596,1611.330523314679,1664.620617714128,27.38419852593201,-0.04443699694757297,0.029947945722705982,0.5693018923198903,1661.2268310600236,24
2024-06-15 04:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6048140068209772,1704.7084653347076,1.0,0.2838091021212111,0.2514564697380956,4,1,1,0.5996718779266694,0.5296254114274699,0.5947476098883713,0.539797799670854,1726.9992719463944,1766.2678373784547,41.91258318290133,0.07004646649919954,0.05584444048939918,0.5746816330808365,1697.6600386938205,24
2024-06-15 06:00:00,Gateway_of_India_TO_Lower_Parel,31.0,0.600153536750493,1757.1821992094194,0.5481198297857814,0.3797575304976079,0.2177614448805301,6,1,1,0.5672737717730294,0.6048140068209772,0.5996718779266694,0.5438274374372702,1650.8093754445172,1726.9992719463944,25.39732955486168,-0.03754023504794779,0.03764836034555952,0.5905865521735584,1694.1723709085436,24
2024-06-16 18:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6161049730055319,2021.586371000232,1.0,0.0151887530138074,0.0995282526967934,18,1,1,0.535440789459034,0.5134392835941292,0.4079724371708527,0.6572557235373574,1820.5594542794177,1353.8648545231156,27.192178096814725,0.02200150586490479,-0.03625141084678518,0.485617503408005,1638.3092118189054,24
2024-06-17 08:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6340457278736643,2111.758143854066,1.0,0.010426484948646,0.062366785546636,8,0,1,0.5683230181188661,0.5016757120938433,0.514298618502099,0.4864163270197182,1965.0737098462084,1585.771297799908,31.371261970184808,0.06664730602502278,0.1610526350860697,0.5280991162382692,1736.8310981578254,24
2024-06-17 17:00:00,Gateway_of_India_TO_Lower_Parel,4.0,0.6165303458227154,2098.8810020547376,0.3523954467600808,0.1418969110944909,0.18696465799607,17,0,1,0.5740824298721993,0.5503389854125049,0.5327600849159845,0.5441636302479074,1924.6954747736563,1677.534474508749,35.67315707890192,0.02374344445969434,0.015910868885673612,0.5523938334002293,1776.5883373737254,24
2024-06-17 23:00:00,Gateway_of_India_TO_Lower_Parel,23.0,0.6137823065890387,1760.073677534304,0.7466034477760646,0.3750128968215301,0.2012367679412706,23,0,1,0.5714778837557272,0.5886763184866207,0.6980713447890438,0.6165303458227154,1690.029700393609,2145.676187743679,27.063622839687007,-0.017198434730893553,-0.08776098627394546,0.6194085156771303,1877.1967000986933,24
2024-06-19 08:00:00,Gateway_of_India_TO_Lower_Parel,4.0,0.6383603497953204,2109.486954733596,0.4515425761998777,0.1934888237740913,0.2106868212125099,8,0,1,0.5392009404752832,0.4906453464421316,0.5263654209287396,0.5385377787368683,1782.004529599314,1639.3813380063434,22.24644514019144,0.04855559403315163,0.07292750648025692,0.5187372359487178,1706.2399323105926,24
2024-06-19 13:00:00,Gateway_of_India_TO_Lower_Parel,33.0,0.693679629415395,1962.5298216246688,1.0,0.4079044098284085,0.300377576736357,13,0,1,0.5955786971330685,0.6235781193774173,0.7164949487040267,0.5392009404752832,1872.7801680436123,2287.950953392302,25.982347736392448,-0.027999422244348704,-0.11104278288789415,0.645217255071504,2035.9777041973728,24
2024-06-21 07:00:00,Gateway_of_India_TO_Lower_Parel,7.0,0.619504358180149,2039.7063643130425,0.987218492424082,0.0195485199359332,0.0873307660617511,7,0,1,0.5203585692004905,0.5019664941235175,0.5079052884266021,0.3860795448730746,1659.552601433861,1580.7239836530912,30.19681343462,0.018392075076973047,0.06639912054586139,0.5100767839168697,1617.6421978529388,24
2024-06-21 16:00:00,Gateway_of_India_TO_Lower_Parel,12.0,0.6135642344565688,1926.5284672184732,0.1239875154775503,0.4112898416824316,0.2036086905147144,16,0,1,0.5859459766598625,0.4867644125392187,0.6078944604629243,0.6710004948798832,1799.576039967592,1737.808902314713,25.519372961935137,0.09918156412064377,-0.047406678648958867,0.5602016165540015,1676.6110287035087,24
2024-06-22 08:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6498780206292188,1968.0444709978929,1.0,0.2211181017378686,0.1804889020212564,8,1,1,0.5716272158288767,0.5943952294911747,0.5535797711836448,0.6778634929332432,1883.8309465443024,1616.2424428475936,23.295093077416738,-0.02276801366229808,0.029543944867731264,0.5732007388345651,1770.7647715302785,24
2024-06-23 06:00:00,Gateway_of_India_TO_Lower_Parel,15.0,0.629949697379344,1809.8014054470852,1.0,0.2790704337404766,0.2710388374805728,6,1,1,0.5802350370637255,0.5760908178197927,0.5633308443421364,0.5295987523322676,1712.3113049664723,1607.580159078801,35.700304471174626,0.004144219243932823,0.09062014607166918,0.5732188997418844,1688.1069027027136,24
2024-06-23 22:00:00,Gateway_of_India_TO_Lower_Parel,2.0,0.63214756259658,1831.501201809172,1.0,0.2825703297367998,0.214912817721076,22,1,1,0.5227363635053267,0.705101605890489,0.6481433657991507,0.7890546687958553,1527.6625744916448,1969.857643266008,20.244361174840968,-0.18236524238516227,-0.22196313556661762,0.6253271117316551,1848.5980754429636,24
2024-06-24 08:00:00,Gateway_of_India_TO_Lower_Parel,1.0,0.6316313119008302,2153.0316028295138,0.8232355644598162,0.0071067275132414,0.0906567729989754,8,0,1,0.5607527272083934,0.5761260824010829,0.425889173334204,0.4710607455460084,1945.7452812715603,1445.0611588419672,28.24239032111491,-0.015373355192689453,0.047595000324338055,0.5209226609812264,1737.1743451829418,24
2024-06-24 16:00:00,Gateway_of_India_TO_Lower_Parel,4.0,0.6477694348730402,2023.840661241599,0.9106130168781515,0.1817108783258363,0.1701937894643466,16,0,1,0.5551004993765748,0.543756803767966,0.4926628014376899,0.5837128767335845,1729.0242974319456,1655.538027344574,41.18137990840984,0.011343695608608817,0.008511390730114754,0.5305067015274099,1733.5858867396462,24
